Time,Pos X,Pos Y,Pos Z,Rot X,Rot Y,Rot Z,Rot W
27.27143,10.64511,6.5,-11.17152,0,0,0,1
27.28896,10.64511,6.5,-11.17152,0,0,0,1
27.30622,10.64511,6.5,-11.17152,0,0,0,1
27.3236,10.64511,6.5,-11.17152,0,0,0,1
27.34039,10.64511,6.5,-11.17152,0,0,0,1
27.3576,10.64511,6.5,-11.17152,0,0,0,1
27.37455,10.64511,6.5,-11.17152,0,0,0,1
27.39199,10.64511,6.5,-11.17152,0,0,0,1
27.40912,10.64511,6.5,-11.17152,0,0,0,1
27.4264,10.64511,6.5,-11.17152,0,0,0,1
27.44306,10.64511,6.5,-11.17152,0,0,0,1
27.46059,10.64511,6.5,-11.17152,0,0,0,1
27.47778,10.64511,6.5,-11.17152,0,0,0,1
27.49639,10.64511,6.5,-11.17152,0,0,0,1
27.51329,10.64511,6.5,-11.17152,0,0,0,1
27.53057,10.64511,6.5,-11.17152,0,0,0,1
27.54801,10.64511,6.5,-11.17152,0,0,0,1
27.5651,10.64511,6.5,-11.17152,0,0,0,1
27.58239,10.64511,6.5,-11.17152,0,0,0,1
27.59953,10.64511,6.5,-11.17152,0,0,0,1
27.61658,10.64511,6.5,-11.17152,0,0,0,1
27.6333,10.64511,6.5,-11.17152,0,0,0,1
27.65259,10.64511,6.5,-11.17152,0,0,0,1
27.66997,10.64511,6.5,-11.17152,0,0,0,1
27.68736,10.64511,6.5,-11.17152,0,0,0,1
27.7046,10.64511,6.5,-11.17152,0,0,0,1
27.72126,10.64511,6.5,-11.17152,0,0,0,1
27.73855,10.64511,6.5,-11.17152,0,0,0,1
27.75535,10.64511,6.5,-11.17152,0,0,0,1
27.77239,10.64511,6.5,-11.17152,0,0,0,1
27.78954,10.64511,6.5,-11.17152,0,0,0,1
27.80875,10.64511,6.5,-11.17152,0,0,0,1
27.82594,10.64511,6.5,-11.17152,0,0,0,1
27.84329,10.64511,6.5,-11.17152,0,0,0,1
27.86026,10.64511,6.5,-11.17152,0,0,0,1
27.87741,10.64511,6.5,-11.17152,0,0,0,1
27.89459,10.64511,6.5,-11.17152,0,0,0,1
27.91204,10.64511,6.5,-11.17152,0,0,0,1
27.92884,10.64511,6.5,-11.17152,0,0,0,1
27.94555,10.64511,6.5,-11.17152,0,0,0,1
27.96237,10.64511,6.5,-11.17152,0,0,0,1
27.97975,10.64511,6.5,-11.17152,0,0,0,1
27.99734,10.64511,6.5,-11.17152,0,0,0,1
28.01447,10.64511,6.5,-11.17152,0,0,0,1
28.03119,10.64511,6.5,-11.17152,0,0,0,1
28.048,10.64511,6.5,-11.17152,0,0,0,1
28.06511,10.64511,6.5,-11.17152,0,0,0,1
28.08273,10.64511,6.5,-11.17152,0,0,0,1
28.09964,10.64511,6.5,-11.17152,0,0,0,1
28.11633,10.64511,6.5,-11.17152,0,0,0,1
28.13347,10.64511,6.5,-11.17152,0,0,0,1
28.15037,10.64511,6.5,-11.17152,0,0,0,1
28.16752,10.64511,6.5,-11.17152,0,0,0,1
28.18497,10.64511,6.5,-11.17152,0,0,0,1
28.20171,10.64511,6.5,-11.17152,0,0,0,1
28.21905,10.64511,6.5,-11.17152,0,0,0,1
28.23584,10.64511,6.5,-11.17152,0,0,0,1
28.25342,10.64511,6.5,-11.17152,0,0,0,1
28.27067,10.64511,6.5,-11.17152,0,0,0,1
28.28843,10.64511,6.5,-11.17152,0,0,0,1
28.30576,10.64511,6.5,-11.17152,0,0,0,1
28.3226,10.64511,6.5,-11.17152,0,0,0,1
28.33951,10.64511,6.5,-11.17152,0,0,0,1
28.3566,10.64511,6.5,-11.17152,0,0,0,1
28.37387,10.64511,6.5,-11.17152,0,0,0,1
28.39077,10.64511,6.5,-11.17152,0,0,0,1
28.40774,10.64511,6.5,-11.17152,0,0,0,1
28.4246,10.64511,6.5,-11.17152,0,0,0,1
28.44127,10.64511,6.5,-11.17152,0,0,0,1
28.45836,10.64511,6.5,-11.17152,0,0,0,1
28.47573,10.64511,6.5,-11.17152,0,0,0,1
28.4927,10.64511,6.5,-11.17152,0,0,0,1
28.50991,10.64511,6.5,-11.17152,0,0,0,1
28.5273,10.64511,6.5,-11.17152,0,0,0,1
28.54432,10.64511,6.5,-11.17152,0,0,0,1
28.56149,10.64511,6.5,-11.17152,0,0,0,1
28.57837,10.64511,6.5,-11.17152,0,0,0,1
28.5966,10.64511,6.5,-11.17152,0,0,0,1
28.61423,10.64511,6.5,-11.17152,0,0,0,1
28.6316,10.64511,6.5,-11.17152,0,0,0,1
28.64871,10.64511,6.5,-11.17152,0,0,0,1
28.66558,10.64511,6.5,-11.17152,0,0,0,1
28.68293,10.64511,6.5,-11.17152,0,0,0,1
28.69962,10.64511,6.5,-11.17152,0,0,0,1
28.71719,10.64511,6.5,-11.17152,0,0,0,1
28.73442,10.64511,6.5,-11.17152,0,0,0,1
28.75229,10.64511,6.5,-11.17152,0,0,0,1
28.76952,10.64511,6.5,-11.17152,0,0,0,1
28.78619,10.64511,6.5,-11.17152,0,0,0,1
28.80361,10.64511,6.5,-11.17152,0,0,0,1
28.8207,10.64511,6.5,-11.17152,0,0,0,1
28.83781,10.64511,6.5,-11.17152,0,0,0,1
28.85495,10.64511,6.5,-11.17152,0,0,0,1
28.87163,10.64511,6.5,-11.17152,0,0,0,1
28.8892,10.64511,6.5,-11.17152,0,0,0,1
28.90838,10.64511,6.5,-11.17152,0,0,0,1
28.92598,10.64511,6.5,-11.17152,0,0,0,1
28.94283,10.64511,6.5,-11.17152,0,0,0,1
28.9597,10.64511,6.5,-11.17152,0,0,0,1
28.97658,10.64511,6.5,-11.17152,0,0,0,1
28.99374,10.64511,6.5,-11.17152,0,0,0,1
29.01056,10.64511,6.5,-11.17152,0,0,0,1
29.02758,10.64511,6.5,-11.17152,0,0,0,1
29.0447,10.64511,6.5,-11.17152,0,0,0,1
29.06495,10.64511,6.5,-11.17152,0,0,0,1
29.08254,10.64511,6.5,-11.17152,0,0,0,1
29.09997,10.64511,6.5,-11.17152,0,0,0,1
29.1171,10.64511,6.5,-11.17152,0,0,0,1
29.13377,10.64511,6.5,-11.17152,0,0,0,1
29.15115,10.64511,6.5,-11.17152,0,0,0,1
29.16811,10.64511,6.5,-11.17152,0,0,0,1
29.18571,10.64511,6.5,-11.17152,0,0,0,1
29.20302,10.64511,6.5,-11.17152,0,0,0,1
29.22042,10.64511,6.5,-11.17152,0,0,0,1
29.23794,10.64511,6.5,-11.17152,0,0,0,1
29.25488,10.64511,6.5,-11.17152,0,0,0,1
29.27178,10.64511,6.5,-11.17152,0,0,0,1
29.28851,10.64511,6.5,-11.17152,0,0,0,1
29.30558,10.64511,6.5,-11.17152,0,0,0,1
29.32244,10.64511,6.5,-11.17152,0,0,0,1
29.33924,10.64511,6.5,-11.17152,0,0,0,1
29.35608,10.64511,6.5,-11.17152,0,0,0,1
29.37678,10.64511,6.5,-11.17152,0,0,0,1
29.39436,10.64511,6.5,-11.17152,0,0,0,1
29.41117,10.64511,6.5,-11.17152,0,0,0,1
29.42808,10.64511,6.5,-11.17152,0,0,0,1
29.4457,10.64511,6.5,-11.17152,0,0,0,1
29.46302,10.64511,6.5,-11.17152,0,0,0,1
29.48051,10.64511,6.5,-11.17152,0,0,0,1
29.49809,10.64511,6.5,-11.17152,0,0,0,1
29.51485,10.64511,6.5,-11.17152,0,0,0,1
29.53283,10.64511,6.5,-11.17152,0,0,0,1
29.5495,10.64511,6.5,-11.17152,0,0,0,1
29.56678,10.64511,6.5,-11.17152,0,0,0,1
29.58344,10.64511,6.5,-11.17152,0,0,0,1
29.6005,10.64511,6.5,-11.17152,0,0,0,1
29.6175,10.64511,6.5,-11.17152,0,0,0,1
29.63477,10.64511,6.5,-11.17152,0,0,0,1
29.65226,10.64511,6.5,-11.17152,0,0,0,1
29.66908,10.64511,6.5,-11.17152,0,0,0,1
29.68585,10.64511,6.5,-11.17152,0,0,0,1
29.70321,10.64511,6.5,-11.17152,0,0,0,1
29.72072,10.64511,6.5,-11.17152,0,0,0,1
29.73793,10.64511,6.5,-11.17152,0,0,0,1
29.75477,10.64511,6.5,-11.17152,0,0,0,1
29.77173,10.64511,6.5,-11.17152,0,0,0,1
29.78876,10.64511,6.5,-11.17152,0,0,0,1
29.80544,10.64511,6.5,-11.17152,0,0,0,1
29.82271,10.64511,6.5,-11.17152,0,0,0,1
29.84023,10.64511,6.5,-11.17152,0,0,0,1
29.85725,10.64511,6.5,-11.17152,0,0,0,1
29.87487,10.64511,6.5,-11.17152,0,0,0,1
29.89165,10.64511,6.5,-11.17152,0,0,0,1
29.909,10.64511,6.5,-11.17152,0,0,0,1
29.92621,10.64511,6.5,-11.17152,0,0,0,1
29.943,10.64511,6.5,-11.17152,0,0,0,1
29.95983,10.64511,6.5,-11.17152,0,0,0,1
29.97682,10.64511,6.5,-11.17152,0,0,0,1
29.99672,10.64511,6.5,-11.17152,0,0,0,1
30.0141,10.64511,6.5,-11.17152,0,0,0,1
30.0313,10.64511,6.5,-11.17152,0,0,0,1
30.04804,10.64511,6.5,-11.17152,0,0,0,1
30.06513,10.64511,6.5,-11.17152,0,0,0,1
30.08237,10.64511,6.5,-11.17152,0,0,0,1
30.09933,10.64511,6.5,-11.17152,0,0,0,1
30.11687,10.64511,6.5,-11.17152,0,0,0,1
30.13367,10.64511,6.5,-11.17152,0,0,0,1
30.15238,10.64511,6.5,-11.17152,0,0,0,1
30.16932,10.64511,6.5,-11.17152,0,0,0,1
30.18659,10.64511,6.5,-11.17152,0,0,0,1
30.20332,10.64511,6.5,-11.17152,0,0,0,1
30.22003,10.64511,6.5,-11.17152,0,0,0,1
30.23762,10.64511,6.5,-11.17152,0,0,0,1
30.25462,10.64511,6.5,-11.17152,0,0,0,1
30.27207,10.64511,6.5,-11.17152,0,0,0,1
30.28915,10.64511,6.5,-11.17152,0,0,0,1
30.30596,10.64511,6.5,-11.17152,0,0,0,1
30.32331,10.64511,6.5,-11.17152,0,0,0,1
30.34027,10.64511,6.5,-11.17152,0,0,0,1
30.35694,10.64511,6.5,-11.17152,0,0,0,1
30.37396,10.64511,6.5,-11.17152,0,0,0,1
30.39064,10.64511,6.5,-11.17152,0,0,0,1
30.40781,10.64511,6.5,-11.17152,0,0,0,1
30.42492,10.64511,6.5,-11.17152,0,0,0,1
30.44188,10.64511,6.5,-11.17152,0,0,0,1
30.46056,10.64511,6.5,-11.17152,0,0,0,1
30.47787,10.64511,6.5,-11.17152,0,0,0,1
30.49513,10.64511,6.5,-11.17152,0,0,0,1
30.51233,10.64511,6.5,-11.17152,0,0,0,1
30.52951,10.64511,6.5,-11.17152,0,0,0,1
30.5467,10.64511,6.5,-11.17152,0,0,0,1
30.56416,10.64511,6.5,-11.17152,0,0,0,1
30.58092,10.64511,6.5,-11.17152,0,0,0,1
30.5981,10.64511,6.5,-11.17152,0,0,0,1
30.61641,10.64511,6.5,-11.17152,0,0,0,1
30.63403,10.64511,6.5,-11.17152,0,0,0,1
30.65137,10.64511,6.5,-11.17152,0,0,0,1
30.66804,10.64511,6.5,-11.17152,0,0,0,1
30.68515,10.64511,6.5,-11.17152,0,0,0,1
30.70198,10.64511,6.5,-11.17152,0,0,0,1
30.719,10.64511,6.5,-11.17152,0,0,0,1
30.73623,10.64511,6.5,-11.17152,0,0,0,1
30.75331,10.64511,6.5,-11.17152,0,0,0,1
30.77267,10.64511,6.5,-11.17152,0,0,0,1
30.78933,10.64511,6.5,-11.17152,0,0,0,1
30.80661,10.64511,6.5,-11.17152,0,0,0,1
30.8235,10.64511,6.5,-11.17152,0,0,0,1
30.84055,10.64511,6.5,-11.17152,0,0,0,1
30.85752,10.64511,6.5,-11.17152,0,0,0,1
30.87454,10.64511,6.5,-11.17152,0,0,0,1
30.89121,10.64511,6.5,-11.17152,0,0,0,1
30.90788,10.64511,6.5,-11.17152,0,0,0,1
30.92454,10.64511,6.5,-11.17152,0,0,0,1
30.94144,10.64511,6.5,-11.17152,0,0,0,1
30.95871,10.64511,6.5,-11.17152,0,0,0,1
30.97568,10.64511,6.5,-11.17152,0,0,0,1
30.99278,10.64511,6.5,-11.17152,0,0,0,1
31.01037,10.64511,6.5,-11.17152,0,0,0,1
31.02784,10.64511,6.5,-11.17152,0,0,0,1
31.04523,10.64511,6.5,-11.17152,0,0,0,1
31.06251,10.64511,6.5,-11.17152,0,0,0,1
31.08443,10.64511,6.5,-11.17152,0,0,0,1
31.10137,10.64511,6.5,-11.17152,0,0,0,1
31.11869,10.64511,6.5,-11.17152,0,0,0,1
31.13571,10.64511,6.5,-11.17152,0,0,0,1
31.15277,10.64511,6.5,-11.17152,0,0,0,1
31.16996,10.64511,6.5,-11.17152,0,0,0,1
31.18731,10.64511,6.5,-11.17152,0,0,0,1
31.20436,10.64511,6.5,-11.17152,0,0,0,1
31.2213,10.64511,6.5,-11.17152,0,0,0,1
31.24083,10.64511,6.5,-11.17152,0,0,0,1
31.25825,10.64511,6.5,-11.17152,0,0,0,1
31.27496,10.64511,6.5,-11.17152,0,0,0,1
31.29162,10.64511,6.5,-11.17152,0,0,0,1
31.30861,10.64511,6.5,-11.17152,0,0,0,1
31.32557,10.64511,6.5,-11.17152,0,0,0,1
31.34267,10.64511,6.5,-11.17152,0,0,0,1
31.36015,10.64511,6.5,-11.17152,0,0,0,1
31.37723,10.64511,6.5,-11.17152,0,0,0,1
31.39682,10.64511,6.5,-11.17152,0,0,0,1
31.41436,10.64511,6.5,-11.17152,0,0,0,1
31.43123,10.64511,6.5,-11.17152,0,0,0,1
31.44828,10.64511,6.5,-11.17152,0,0,0,1
31.46543,10.64511,6.5,-11.17152,0,0,0,1
31.48304,10.64511,6.5,-11.17152,0,0,0,1
31.49998,10.64511,6.5,-11.17152,0,0,0,1
31.51667,10.64511,6.5,-11.17152,0,0,0,1
31.53368,10.64511,6.5,-11.17152,0,0,0,1
31.55262,10.64511,6.5,-11.17152,0,0,0,1
31.56979,10.64511,6.5,-11.17152,0,0,0,1
31.58715,10.64511,6.5,-11.17152,0,0,0,1
31.60431,10.64511,6.5,-11.17152,0,0,0,1
31.62148,10.64511,6.5,-11.17152,0,0,0,1
31.63856,10.64511,6.5,-11.17152,0,0,0,1
31.65601,10.64511,6.5,-11.17152,0,0,0,1
31.67294,10.64511,6.5,-11.17152,0,0,0,1
31.69012,10.64511,6.5,-11.17152,0,0,0,1
31.70826,10.64511,6.5,-11.17152,0,0,0,1
31.72587,10.64511,6.5,-11.17152,0,0,0,1
31.74324,10.64511,6.5,-11.17152,0,0,0,1
31.7599,10.64511,6.5,-11.17152,0,0,0,1
31.77681,10.64511,6.5,-11.17152,0,0,0,1
31.79378,10.64511,6.5,-11.17152,0,0,0,1
31.81115,10.64511,6.5,-11.17152,0,0,0,1
31.82789,10.64511,6.5,-11.17152,0,0,0,1
31.84501,10.64511,6.5,-11.17152,0,0,0,1
31.86507,10.64511,6.5,-11.17152,0,0,0,1
31.88227,10.64511,6.5,-11.17152,0,0,0,1
31.89969,10.64511,6.5,-11.17152,0,0,0,1
31.91652,10.64511,6.5,-11.17152,0,0,0,1
31.93366,10.64511,6.5,-11.17152,0,0,0,1
31.95101,10.64511,6.5,-11.17152,0,0,0,1
31.96848,10.64511,6.5,-11.17152,0,0,0,1
31.98552,10.64511,6.5,-11.17152,0,0,0,1
32.0028,10.64511,6.5,-11.17152,0,0,0,1
32.02029,10.64511,6.5,-11.17152,0,0,0,1
32.03739,10.64511,6.5,-11.17152,0,0,0,1
32.05479,10.64511,6.5,-11.17152,0,0,0,1
32.07149,10.64511,6.5,-11.17152,0,0,0,1
32.08853,10.64511,6.5,-11.17152,0,0,0,1
32.10578,10.64511,6.5,-11.17152,0,0,0,1
32.12249,10.64511,6.5,-11.17152,0,0,0,1
32.1399,10.64511,6.5,-11.17152,0,0,0,1
32.15663,10.64511,6.5,-11.17152,0,0,0,1
32.17668,10.64511,6.5,-11.17152,0,0,0,1
32.19427,10.64511,6.5,-11.17152,0,0,0,1
32.21169,10.64511,6.5,-11.17152,0,0,0,1
32.22882,10.64511,6.5,-11.17152,0,0,0,1
32.24554,10.64511,6.5,-11.17152,0,0,0,1
32.26264,10.64511,6.5,-11.17152,0,0,0,1
32.27956,10.64511,6.5,-11.17152,0,0,0,1
32.2966,10.64511,6.5,-11.17152,0,0,0,1
32.31336,10.64511,6.5,-11.17152,0,0,0,1
32.33256,10.64511,6.5,-11.17152,0,0,0,1
32.35015,10.64511,6.5,-11.17152,0,0,0,1
32.36716,10.64511,6.5,-11.17152,0,0,0,1
32.3842,10.64511,6.5,-11.17152,0,0,0,1
32.40136,10.64511,6.5,-11.17152,0,0,0,1
32.4181,10.64511,6.5,-11.17152,0,0,0,1
32.43549,10.64511,6.5,-11.17152,0,0,0,1
32.45251,10.64511,6.5,-11.17152,0,0,0,1
32.46968,10.64511,6.5,-11.17152,0,0,0,1
32.48856,10.64511,6.5,-11.17152,0,0,0,1
32.50556,10.64511,6.5,-11.17152,0,0,0,1
32.52247,10.64511,6.5,-11.17152,0,0,0,1
32.53941,10.64511,6.5,-11.17152,0,0,0,1
32.55645,10.64511,6.5,-11.17152,0,0,0,1
32.57405,10.64511,6.5,-11.17152,0,0,0,1
32.59105,10.64511,6.5,-11.17152,0,0,0,1
32.60859,10.64511,6.5,-11.17152,0,0,0,1
32.62531,10.64511,6.5,-11.17152,0,0,0,1
32.6421,10.64511,6.5,-11.17152,0,0,0,1
32.65948,10.64511,6.5,-11.17152,0,0,0,1
32.67646,10.64511,6.5,-11.17152,0,0,0,1
32.69362,10.64511,6.5,-11.17152,0,0,0,1
32.71065,10.64511,6.5,-11.17152,0,0,0,1
32.72811,10.64511,6.5,-11.17152,0,0,0,1
32.74527,10.64511,6.5,-11.17152,0,0,0,1
32.76253,10.64511,6.5,-11.17152,0,0,0,1
32.7795,10.64511,6.5,-11.17152,0,0,0,1
32.79628,10.64511,6.5,-11.17152,0,0,0,1
32.81388,10.64511,6.5,-11.17152,0,0,0,1
32.83123,10.64511,6.5,-11.17152,0,0,0,1
32.84839,10.64511,6.5,-11.17152,0,0,0,1
32.86525,10.64511,6.5,-11.17152,0,0,0,1
32.88249,10.64511,6.5,-11.17152,0,0,0,1
32.89992,10.64511,6.5,-11.17152,0,0,0,1
32.91754,10.64511,6.5,-11.17152,0,0,0,1
32.93427,10.64511,6.5,-11.17152,0,0,0,1
32.95258,10.64511,6.5,-11.17152,0,0,0,1
32.96988,10.64511,6.5,-11.17152,0,0,0,1
32.98732,10.64511,6.5,-11.17152,0,0,0,1
33.00434,10.64511,6.5,-11.17152,0,0,0,1
33.02153,10.64511,6.5,-11.17152,0,0,0,1
33.03884,10.64511,6.5,-11.17152,0,0,0,1
33.05599,10.64511,6.5,-11.17152,0,0,0,1
33.07314,10.64511,6.5,-11.17152,0,0,0,1
33.09021,10.64511,6.5,-11.17152,0,0,0,1
33.10843,10.64511,6.5,-11.17152,0,0,0,1
33.1251,10.64511,6.5,-11.17152,0,0,0,1
33.14191,10.64511,6.5,-11.17152,0,0,0,1
33.15929,10.64511,6.5,-11.17152,0,0,0,1
33.17596,10.64511,6.5,-11.17152,0,0,0,1
33.19355,10.64511,6.5,-11.17152,0,0,0,1
33.21022,10.64511,6.5,-11.17152,0,0,0,1
33.22759,10.64511,6.5,-11.17152,0,0,0,1
33.24503,10.64511,6.5,-11.17152,0,0,0,1
33.2644,10.64511,6.5,-11.17152,0,0,0,1
33.2814,10.64511,6.5,-11.17152,0,0,0,1
33.29871,10.64511,6.5,-11.17152,0,0,0,1
33.31619,10.64511,6.5,-11.17152,0,0,0,1
33.3333,10.64511,6.5,-11.17152,0,0,0,1
33.35011,10.64511,6.5,-11.17152,0,0,0,1
33.36752,10.64511,6.5,-11.17152,0,0,0,1
33.38454,10.64511,6.5,-11.17152,0,0,0,1
33.40165,10.64511,6.5,-11.17152,0,0,0,1
33.42052,10.64511,6.5,-11.17152,0,0,0,1
33.43758,10.64511,6.5,-11.17152,0,0,0,1
33.45489,10.64511,6.5,-11.17152,0,0,0,1
33.47189,10.64511,6.5,-11.17152,0,0,0,1
33.48893,10.64511,6.5,-11.17152,0,0,0,1
33.506,10.64511,6.5,-11.17152,0,0,0,1
33.52339,10.64511,6.5,-11.17152,0,0,0,1
33.54098,10.64511,6.5,-11.17152,0,0,0,1
33.55784,10.64511,6.5,-11.17152,0,0,0,1
33.57473,10.64511,6.5,-11.17152,0,0,0,1
33.5914,10.64511,6.5,-11.17152,0,0,0,1
33.60833,10.64511,6.5,-11.17152,0,0,0,1
33.62523,10.64511,6.5,-11.17152,0,0,0,1
33.6422,10.64511,6.5,-11.17152,0,0,0,1
33.65961,10.64511,6.5,-11.17152,0,0,0,1
33.67646,10.64511,6.5,-11.17152,0,0,0,1
33.69404,10.64511,6.5,-11.17152,0,0,0,1
33.71129,10.64511,6.5,-11.17152,0,0,0,1
33.72839,10.64511,6.5,-11.17152,0,0,0,1
33.74579,10.64511,6.5,-11.17152,0,0,0,1
33.76318,10.64511,6.5,-11.17152,0,0,0,1
33.78015,10.64511,6.5,-11.17152,0,0,0,1
33.79773,10.64511,6.5,-11.17152,0,0,0,1
33.81502,10.64511,6.5,-11.17152,0,0,0,1
33.83212,10.64511,6.5,-11.17152,0,0,0,1
33.84911,10.64511,6.5,-11.17152,0,0,0,1
33.86604,10.64511,6.5,-11.17152,0,0,0,1
33.8846,10.64511,6.5,-11.17152,0,0,0,1
33.90221,10.64511,6.5,-11.17152,0,0,0,1
33.9195,10.64511,6.5,-11.17152,0,0,0,1
33.93653,10.64511,6.5,-11.17152,0,0,0,1
33.9532,10.64511,6.5,-11.17152,0,0,0,1
33.97042,10.64511,6.5,-11.17152,0,0,0,1
33.98733,10.64511,6.5,-11.17152,0,0,0,1
34.00489,10.64511,6.5,-11.17152,0,0,0,1
34.02182,10.64511,6.5,-11.17152,0,0,0,1
34.04021,10.64511,6.5,-11.17152,0,0,0,1
34.05688,10.64511,6.5,-11.17152,0,0,0,1
34.07404,10.64511,6.5,-11.17152,0,0,0,1
34.09142,10.64511,6.5,-11.17152,0,0,0,1
34.1085,10.64511,6.5,-11.17152,0,0,0,1
34.12526,10.64511,6.5,-11.17152,0,0,0,1
34.14207,10.64511,6.5,-11.17152,0,0,0,1
34.15887,10.64511,6.5,-11.17152,0,0,0,1
34.17633,10.64511,6.5,-11.17152,0,0,0,1
34.19665,10.64511,6.5,-11.17152,0,0,0,1
34.21381,10.64511,6.5,-11.17152,0,0,0,1
34.23112,10.64511,6.5,-11.17152,0,0,0,1
34.24777,10.64511,6.5,-11.17152,0,0,0,1
34.26486,10.64511,6.5,-11.17152,0,0,0,1
34.28205,10.64511,6.5,-11.17152,0,0,0,1
34.29945,10.64511,6.5,-11.17152,0,0,0,1
34.31631,10.64511,6.5,-11.17152,0,0,0,1
34.33344,10.64511,6.5,-11.17152,0,0,0,1
34.35267,10.64511,6.5,-11.17152,0,0,0,1
34.36934,10.64511,6.5,-11.17152,0,0,0,1
34.38659,10.64511,6.5,-11.17152,0,0,0,1
34.40325,10.64511,6.5,-11.17152,0,0,0,1
34.42027,10.64511,6.5,-11.17152,0,0,0,1
34.43731,10.64511,6.5,-11.17152,0,0,0,1
34.45461,10.64511,6.5,-11.17152,0,0,0,1
34.47209,10.64511,6.5,-11.17152,0,0,0,1
34.48876,10.64511,6.5,-11.17152,0,0,0,1
34.50546,10.64511,6.5,-11.17152,0,0,0,1
34.52271,10.64511,6.5,-11.17152,0,0,0,1
34.54014,10.64511,6.5,-11.17152,0,0,0,1
34.55727,10.64511,6.5,-11.17152,0,0,0,1
34.57398,10.64511,6.5,-11.17152,0,0,0,1
34.591,10.64511,6.5,-11.17152,0,0,0,1
34.60849,10.64511,6.5,-11.17152,0,0,0,1
34.62568,10.64511,6.5,-11.17152,0,0,0,1
34.64298,10.64511,6.5,-11.17152,0,0,0,1
34.66053,10.64511,6.5,-11.17152,0,0,0,1
34.67767,10.64511,6.5,-11.17152,0,0,0,1
34.69494,10.64511,6.5,-11.17152,0,0,0,1
34.71193,10.64511,6.5,-11.17152,0,0,0,1
34.72868,10.64511,6.5,-11.17152,0,0,0,1
34.74544,10.64511,6.5,-11.17152,0,0,0,1
34.76236,10.64511,6.5,-11.17152,0,0,0,1
34.77904,10.64511,6.5,-11.17152,0,0,0,1
34.79609,10.64511,6.5,-11.17152,0,0,0,1
34.81276,10.64511,6.5,-11.17152,0,0,0,1
34.82962,10.64511,6.5,-11.17152,0,0,0,1
34.84692,10.64511,6.5,-11.17152,0,0,0,1
34.8639,10.64511,6.5,-11.17152,0,0,0,1
34.88099,10.64511,6.5,-11.17152,0,0,0,1
34.89824,10.64511,6.5,-11.17152,0,0,0,1
34.91565,10.64511,6.5,-11.17152,0,0,0,1
34.93269,10.64511,6.5,-11.17152,0,0,0,1
34.94981,10.64511,6.5,-11.17152,0,0,0,1
34.96824,10.64511,6.5,-11.17152,0,0,0,1
34.9851,10.64511,6.5,-11.17152,0,0,0,1
35.00238,10.64511,6.5,-11.17152,0,0,0,1
35.01925,10.64511,6.5,-11.17152,0,0,0,1
35.03625,10.64511,6.5,-11.17152,0,0,0,1
35.05385,10.64511,6.5,-11.17152,0,0,0,1
35.07123,10.64511,6.5,-11.17152,0,0,0,1
35.08818,10.64511,6.5,-11.17152,0,0,0,1
35.10515,10.64511,6.5,-11.17152,0,0,0,1
35.1219,10.64511,6.5,-11.17152,0,0,0,1
35.13928,10.64511,6.5,-11.17152,0,0,0,1
35.15634,10.64511,6.5,-11.17152,0,0,0,1
35.17353,10.64511,6.5,-11.17152,0,0,0,1
35.19033,10.64511,6.5,-11.17152,0,0,0,1
35.20776,10.64511,6.5,-11.17152,0,0,0,1
35.22475,10.64511,6.5,-11.17152,0,0,0,1
35.24195,10.64511,6.5,-11.17152,0,0,0,1
35.25895,10.64511,6.5,-11.17152,0,0,0,1
35.28047,10.64511,6.5,-11.17152,0,0,0,1
35.29749,10.64511,6.5,-11.17152,0,0,0,1
35.3145,10.64511,6.5,-11.17152,0,0,0,1
35.33144,10.64511,6.5,-11.17152,0,0,0,1
35.34813,10.64511,6.5,-11.17152,0,0,0,1
35.36523,10.64511,6.5,-11.17152,0,0,0,1
35.3823,10.64511,6.5,-11.17152,0,0,0,1
35.39972,10.64511,6.5,-11.17152,0,0,0,1
35.41679,10.64511,6.5,-11.17152,0,0,0,1
35.43346,10.64511,6.5,-11.17152,0,0,0,1
35.45074,10.64511,6.5,-11.17152,0,0,0,1
35.4682,10.64511,6.5,-11.17152,0,0,0,1
35.48486,10.64511,6.5,-11.17152,0,0,0,1
35.50212,10.64511,6.5,-11.17152,0,0,0,1
35.51945,10.64511,6.5,-11.17152,0,0,0,1
35.5365,10.64511,6.5,-11.17152,0,0,0,1
35.55338,10.64511,6.5,-11.17152,0,0,0,1
35.57067,10.64511,6.5,-11.17152,0,0,0,1
35.58856,10.64511,6.5,-11.17152,0,0,0,1
35.60583,10.64511,6.5,-11.17152,0,0,0,1
35.62317,10.64511,6.5,-11.17152,0,0,0,1
35.63998,10.64511,6.5,-11.17152,0,0,0,1
35.65708,10.64511,6.5,-11.17152,0,0,0,1
35.67379,10.64511,6.5,-11.17152,0,0,0,1
35.69106,10.64511,6.5,-11.17152,0,0,0,1
35.70859,10.64511,6.5,-11.17152,0,0,0,1
35.72576,10.64511,6.5,-11.17152,0,0,0,1
35.74452,10.64511,6.5,-11.17152,0,0,0,1
35.76119,10.64511,6.5,-11.17152,0,0,0,1
35.77802,10.64511,6.5,-11.17152,0,0,0,1
35.79541,10.64511,6.5,-11.17152,0,0,0,1
35.81222,10.64511,6.5,-11.17152,0,0,0,1
35.82936,10.64511,6.5,-11.17152,0,0,0,1
35.84667,10.64511,6.5,-11.17152,0,0,0,1
