Time,CSV Path,Total Collisions,Total Saved,Total Collision Planned,Total Collision Unplanned,User Click Count
126.3506,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
126.3674,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
126.3841,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
126.4012,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
126.422,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
126.4392,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
126.4563,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
126.4729,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
126.49,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
126.5069,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
126.5241,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
126.541,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
126.5585,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
126.578,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
126.5951,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
126.612,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
126.6292,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
126.6469,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
126.6641,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
126.6812,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
126.6988,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
126.7163,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
126.7382,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
126.7556,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
126.7727,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
126.7893,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
126.806,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
126.8231,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
126.8404,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
126.8576,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
126.8749,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
126.8941,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
126.9115,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
126.9286,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
126.9455,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
126.9628,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
126.9797,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
126.997,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
127.014,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
127.0316,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
127.0498,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
127.0667,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
127.0844,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
127.1018,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
127.1192,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
127.1364,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
127.1533,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
127.1706,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
127.1873,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
127.2104,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
127.2275,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
127.2451,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
127.2618,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
127.2793,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
127.2968,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
127.3138,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
127.3311,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
127.3483,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
127.3702,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
127.3878,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
127.4048,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
127.4224,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
127.4392,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
127.4563,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
127.473,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
127.4905,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
127.5073,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
127.53,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
127.5467,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
127.5633,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
127.58,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
127.5976,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
127.6149,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
127.6316,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
127.6483,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
127.6655,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
127.6822,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
127.6992,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
127.7164,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
127.733,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
127.7506,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
127.7682,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
127.7849,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
127.8018,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
127.8185,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
127.838,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
127.8551,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
127.8719,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
127.8895,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
127.9061,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
127.9232,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
127.9408,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
127.9577,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
127.9749,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
127.9942,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
128.0118,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
128.0292,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
128.0466,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
128.0638,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
128.081,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
128.0978,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
128.1147,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
128.1314,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
128.1498,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
128.1667,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
128.184,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
128.2008,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
128.2182,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
128.2348,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
128.2516,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
128.2683,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
128.285,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
128.3058,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
128.323,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
128.34,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
128.3573,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
128.3741,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
128.391,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
128.4086,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
128.4252,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
128.4419,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
128.4586,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
128.4762,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
128.4929,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
128.5098,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
128.5264,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
128.544,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
128.5612,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
128.5787,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
128.5956,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
128.6128,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
128.6341,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
128.651,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
128.6678,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
128.6845,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
128.702,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
128.7194,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
128.7361,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
128.7531,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
128.7706,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
128.7873,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
128.8046,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
128.8215,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
128.8391,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
128.8567,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
128.8739,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
128.8906,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
128.9082,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
128.9256,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
128.9422,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
128.9598,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
128.9767,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
128.9942,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
129.0118,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
129.029,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
129.0461,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
129.0628,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
129.08,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
129.0979,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
129.1151,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
129.1319,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
129.1486,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
129.1653,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
129.182,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
129.1994,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
129.2163,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
129.233,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
129.2541,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
129.2717,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
129.2884,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
129.306,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
129.3228,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
129.3396,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
129.3571,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
129.3737,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
129.3911,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
129.4101,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
129.427,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
129.4441,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
129.4611,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
129.4782,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
129.4953,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
129.5121,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
129.5293,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
129.5468,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
129.5662,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
129.5834,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
129.6005,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
129.6174,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
129.6347,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
129.6516,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
129.6686,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
129.6854,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
129.7021,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
129.7261,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
129.7428,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
129.7595,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
129.7771,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
129.7946,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
129.8116,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
129.8289,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
129.8465,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
129.8637,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
129.8859,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
129.9027,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
129.9199,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
129.9373,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
129.9546,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
129.9719,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
129.9893,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
130.0069,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
130.0241,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
130.0422,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
130.0598,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
130.0773,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
130.0947,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
130.112,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
130.1293,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
130.1461,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
130.1628,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
130.1804,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
130.1981,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
130.2153,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
130.2322,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
130.2497,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
130.2668,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
130.2836,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
130.3004,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
130.3178,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
130.3348,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
130.3625,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
130.3792,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
130.3959,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
130.4132,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
130.4307,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
130.4479,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
130.465,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
130.4816,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
130.502,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
130.5187,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
130.5354,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
130.5527,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
130.5701,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
130.5869,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
130.6039,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
130.621,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
130.6382,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
130.662,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
130.6791,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
130.6967,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
130.714,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
130.7309,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
130.7477,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
130.7646,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
130.7813,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
130.7981,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
130.8148,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
130.8315,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
130.8481,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
130.8648,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
130.8822,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
130.8997,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
130.9167,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
130.9337,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
130.9509,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
130.9699,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
130.9866,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
131.0042,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
131.0216,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
131.0392,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
131.0563,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
131.0736,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
131.0911,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
131.1081,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
131.1259,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
131.1435,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
131.1603,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
131.1778,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
131.1946,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
131.2116,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
131.2284,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
131.2454,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
131.2627,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
131.2858,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
131.303,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
131.3196,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
131.3373,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
131.3542,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
131.3713,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
131.3889,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
131.4064,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
131.4234,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
131.4419,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
131.4591,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
131.476,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
131.4936,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
131.5106,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
131.5278,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
131.5452,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
131.5628,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
131.58,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
131.598,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
131.6148,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
131.6315,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
131.6481,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
131.6649,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
131.6816,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
131.6987,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
131.7159,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
131.7332,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,0,12,0,0
