Time,CSV Path,Total Collisions,Total Saved,Total Collision Planned,Total Collision Unplanned,User Click Count
183.4216,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
183.4382,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
183.4554,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
183.4728,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
183.4896,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
183.5066,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
183.5233,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
183.5406,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
183.5576,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
183.5746,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
183.5914,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
183.6084,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
183.6252,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
183.642,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
183.6592,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
183.6765,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
183.6936,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
183.7105,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
183.7278,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
183.7452,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
183.7619,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
183.7789,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
183.7962,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
183.8137,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
183.8308,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
183.8479,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
183.8654,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
183.8825,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
183.8996,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
183.9167,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
183.934,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
183.9512,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
183.9685,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
183.9852,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
184.0028,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
184.0195,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
184.0368,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
184.0544,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
184.0717,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
184.0887,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
184.1062,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
184.1234,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
184.1402,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
184.1569,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
184.174,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
184.1906,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
184.2077,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
184.2251,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
184.2419,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
184.2591,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
184.2758,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
184.2929,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
184.3098,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
184.327,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
184.3443,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
184.3612,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
184.3782,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
184.3953,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
184.412,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
184.4292,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
184.4459,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
184.4628,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
184.4801,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
184.497,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
184.5146,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
184.5316,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
184.5491,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
184.5659,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
184.5831,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
184.5999,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
184.617,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
184.6337,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
184.6506,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
184.6674,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
184.6862,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
184.7031,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
184.72,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
184.7371,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
184.7547,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
184.772,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
184.7894,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
184.8067,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
184.824,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
184.8407,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
184.8577,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
184.8753,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
184.8926,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
184.9094,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
184.9267,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
184.9435,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
184.9609,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
184.9781,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
184.9949,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
185.0115,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
185.0282,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
185.0452,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
185.062,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
185.0791,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
185.0964,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
185.1134,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
185.1306,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
185.1475,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
185.1648,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
185.1815,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
185.1983,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
185.2154,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
185.2327,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
185.2497,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
185.2664,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
185.2841,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
185.3008,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
185.3179,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
185.3349,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
185.3518,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
185.3692,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
185.3863,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
185.4034,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
185.4207,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
185.4376,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
185.4549,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
185.4722,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
185.4895,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
185.5069,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
185.5242,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
185.5416,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
185.5587,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
185.576,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
185.5934,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
185.6106,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
185.6279,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
185.6448,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
185.6622,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
185.6794,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
185.6967,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
185.7137,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
185.7308,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
185.7481,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
185.7654,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
185.7826,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
185.7994,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
185.8166,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
185.8334,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
185.8509,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
185.8682,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
185.8852,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
185.9028,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
185.9197,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
185.9369,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
185.9539,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
185.9709,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
185.9882,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
186.0049,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
186.0219,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
186.0391,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
186.0566,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
186.0737,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
186.0906,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
186.1075,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
186.1242,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
186.1413,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
186.1584,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
186.1756,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
186.1923,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
186.2098,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
186.227,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
186.2446,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
186.2617,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
186.2788,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
186.2959,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
186.3128,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
186.3304,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
186.3471,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
186.3647,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
186.3814,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
186.399,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
186.4161,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
186.4332,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
186.4505,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
186.4677,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
186.4845,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
186.5015,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
186.5185,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
186.5354,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
186.5525,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
186.5696,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
186.5867,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
186.6039,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
186.6212,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
186.6379,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
186.6548,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
186.6724,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
186.6896,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
186.7069,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
186.7242,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
186.7411,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
186.7584,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
186.7759,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
186.7929,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
186.8098,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
186.827,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
186.844,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
186.8614,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
186.8782,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
186.8949,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
186.9121,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
186.9296,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
186.9465,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
186.9635,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
186.9809,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
186.9982,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
187.0159,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
187.0333,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
187.0501,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
187.0676,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
187.0842,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
187.1017,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
187.1184,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
187.1351,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
187.1523,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
187.1698,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
187.187,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
187.2043,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
187.2216,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
187.2392,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
187.2565,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
187.2735,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
187.2907,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
187.3075,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
187.3248,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
187.342,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
187.3588,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
187.3761,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
187.3935,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
187.4106,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
187.4276,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
187.4452,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
187.4627,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
187.4799,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
187.4971,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
187.5141,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
187.5317,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
187.5491,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
187.5658,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
187.5826,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
187.6002,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
187.6176,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
187.6351,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
187.6523,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
187.6697,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
187.6872,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
187.7042,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
187.7215,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
187.7391,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
187.7561,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
187.7734,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
187.7904,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
187.808,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
187.8251,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
187.8418,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
187.8594,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
187.8761,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
187.8936,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
187.9112,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
187.9281,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
187.9451,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
187.9624,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
187.9792,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
187.9962,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
188.0134,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
188.0302,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
188.0471,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
188.0647,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
188.0822,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
188.0998,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
188.1171,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
188.1346,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
188.1518,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
188.1691,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
188.1867,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
188.2043,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
188.2213,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
188.2384,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
188.2553,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
188.2724,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
188.2896,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
188.3072,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
188.3244,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
188.3413,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
188.3583,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
188.3759,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
188.3928,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
188.4103,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
188.4271,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
188.4441,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
188.4615,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
188.4785,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
188.4959,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
188.5135,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
188.5311,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
188.5485,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
188.566,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
188.5831,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
188.6007,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
188.6182,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
188.6358,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
188.6532,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
188.6703,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
188.6873,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
188.7046,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
188.7213,Assets/Flightplans/flightplan30UAVs_plan1_v3.csv,102,0,18,84,0
