Time,CSV Path,Total Collisions,Total Saved,Total Collision Planned,Total Collision Unplanned,User Click Count
5.594714,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
5.611744,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
5.628649,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
5.645617,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
5.662422,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
5.67956,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
5.696409,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
5.713504,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
5.730185,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
5.747352,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
5.764674,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
5.782204,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
5.799433,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
5.816728,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
5.83372,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
5.85087,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
5.868135,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
5.885227,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
5.902826,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
5.919977,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
5.937156,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
5.954032,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
5.971149,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
5.988057,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
6.005085,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
6.022151,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
6.039312,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
6.056433,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
6.073924,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
6.091056,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
6.108358,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
6.125617,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
6.142473,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
6.159661,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
6.177024,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
6.193693,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
6.210878,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
6.228159,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
6.245599,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
6.262593,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
6.279601,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
6.296541,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
6.313502,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
6.331057,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
6.34833,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
6.365241,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
6.382837,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
6.400117,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
6.417565,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
6.43444,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
6.451103,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
6.468111,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
6.485546,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
6.503167,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
6.520484,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
6.537333,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
6.55493,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
6.580987,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
6.597773,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
6.615101,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
6.632463,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
6.66959,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
6.766173,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
6.789752,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
6.80691,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
6.824223,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
6.854162,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
6.87137,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
6.888764,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
6.905774,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
6.922474,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
6.946005,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
6.962944,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
6.980181,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
6.997671,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
7.015285,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
7.031951,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
7.04888,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
7.065635,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
7.082537,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
7.110109,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
7.127328,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
7.1447,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
7.162004,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
7.17917,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
7.196528,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
7.214012,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
7.231155,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
7.248468,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
7.269752,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
7.28677,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
7.303973,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
7.321023,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
7.337924,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,0,0,0,0,0
7.355084,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
7.371755,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
7.388663,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
7.405391,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
7.429762,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
7.446429,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
7.463097,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
7.479895,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
7.497174,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
7.514034,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
7.530782,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
7.547711,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
7.564623,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
7.589787,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
7.606954,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
7.623865,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
7.641112,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
7.65816,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
7.674996,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
7.692087,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
7.709541,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
7.726497,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
7.753983,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
7.771175,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
7.787995,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
7.805462,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
7.822565,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
7.839732,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
7.856775,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
7.873778,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
7.890889,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
7.913764,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
7.930929,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
7.947595,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
7.964997,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
7.982036,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
7.999223,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
8.01633,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
8.033239,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
8.050279,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
8.077979,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
8.094646,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
8.111313,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
8.128686,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
8.146155,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
8.16282,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
8.179847,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
8.197044,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
8.213902,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
8.241996,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
8.265862,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
8.282727,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
8.300033,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
8.316697,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
8.333463,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
8.350128,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
8.367274,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
8.393776,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
8.421819,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
8.438818,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
8.455855,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
8.473298,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
8.490263,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
8.506929,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
8.524225,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
8.549899,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
8.566866,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
8.583891,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
8.600571,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
8.617296,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
8.634021,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
8.651189,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
8.668527,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
8.685401,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
8.713786,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
8.753926,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
8.770594,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
8.78726,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
8.804335,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
8.821299,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
8.838385,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
8.861979,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
8.879149,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
8.896471,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
8.913985,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
8.931149,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
8.947815,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
8.964605,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
8.981602,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
8.998268,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
9.037703,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
9.066022,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
9.082689,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
9.106238,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
9.123279,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
9.140263,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
9.156973,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
9.185652,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
9.234072,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
9.250746,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
9.268035,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
9.28545,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
9.302575,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
9.319832,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
9.346115,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
9.362782,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
9.380055,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
9.397498,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
9.414316,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
9.431005,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
9.448308,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
9.465252,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
9.482298,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
9.517927,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
9.537782,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
9.558226,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
9.578131,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
9.594798,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
9.617845,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
9.638294,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
9.673792,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
9.694114,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
9.710933,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
9.728254,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
9.745711,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
9.762432,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
9.779098,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
9.795774,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
9.821878,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
9.85381,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
9.870478,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
9.887752,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
9.905159,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
9.92188,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
9.938556,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
9.955749,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
9.981755,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
9.998422,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
10.01568,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
10.03785,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
10.05451,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
10.0898,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
10.10647,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
10.15375,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
10.17047,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
10.50381,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
10.54385,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
10.56386,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
10.58791,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
10.60464,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
10.62178,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
10.6385,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
10.65521,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
10.67188,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
10.70804,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
10.74774,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
10.7644,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
10.7811,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
10.79795,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
10.81493,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
10.83177,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
10.85995,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
10.89166,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,2,0,2,0,0
10.90833,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,0,0
10.925,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,0,0
10.94176,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,0,0
10.95872,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,0,0
10.97565,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,0,0
10.99273,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,0,0
11.01973,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,0,0
11.05605,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,0,0
11.07325,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,0,0
11.09033,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,0,0
11.10727,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,0,0
11.12437,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,0,0
11.14133,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,0,0
11.15866,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,0,0
11.1838,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,0,0
11.20083,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,0,0
11.21786,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,0,0
11.23531,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,0,0
11.25204,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,0,0
11.26884,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,0,0
11.28558,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,0,0
11.30299,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,0,0
11.32004,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,0,0
11.34763,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,0,0
11.36455,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,0,0
11.38179,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,0,0
11.39846,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,0,0
11.41603,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,0,0
11.43269,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,0,0
11.44997,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,0,0
11.46664,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,0,0
11.48363,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,3,0,3,0,0
11.53979,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,4,0,3,1,0
11.58408,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,5,0,3,2,0
11.60392,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,5,0,3,2,0
11.62059,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,5,0,3,2,0
11.63763,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,5,0,3,2,0
11.66366,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,3,3,0
11.69164,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,3,3,0
11.70831,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,3,3,0
11.72498,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,3,3,0
11.74225,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,3,3,0
11.75903,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,3,3,0
11.77613,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,3,3,0
11.79305,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,3,3,0
11.81979,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,3,3,0
11.83699,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,3,3,0
11.85381,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,3,3,0
11.87124,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,3,3,0
11.88834,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,3,3,0
11.90513,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,3,3,0
11.9218,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,3,3,0
11.93878,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,6,0,3,3,0
