Time,CSV Path,Total Collisions,Total Saved,Total Collision Planned,Total Collision Unplanned,User Click Count
69.12724,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
69.14399,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
69.16102,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
69.17776,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
69.19522,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
69.21227,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
69.22948,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
69.24691,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
69.26455,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
69.28183,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
69.29929,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
69.31692,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
69.3342,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
69.35123,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
69.36821,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
69.38582,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
69.40284,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
69.41964,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
69.43698,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
69.45428,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
69.47178,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
69.48911,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
69.50585,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
69.52299,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
69.5399,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
69.55675,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
69.57348,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
69.59087,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
69.6079,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
69.62492,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
69.64169,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
69.65872,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
69.67575,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
69.69243,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
69.70942,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
69.72653,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
69.74406,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
69.76114,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
69.7785,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
69.796,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
69.81271,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
69.85994,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
69.89293,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
69.91161,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
69.93153,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
69.95193,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
69.97541,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
69.99572,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
70.0125,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
70.03012,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
70.04765,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
70.06478,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
70.08144,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
70.09821,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
70.11495,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
70.13173,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
70.14857,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
70.16586,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
70.18331,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
70.20093,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
70.21821,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
70.23528,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
70.2521,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
70.26915,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
70.286,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
70.30292,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
70.32,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
70.33757,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
70.35424,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
70.37092,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
70.38759,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
70.40438,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
70.42106,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
70.43842,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
70.45539,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
70.47273,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
70.48977,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
70.50652,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
70.52325,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
70.53992,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
70.56627,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
70.58372,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
70.6009,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
70.61824,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
70.63545,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
70.65264,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
70.6695,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
70.68636,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
70.70327,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
70.72087,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
70.73814,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
70.75511,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
70.77177,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
70.78873,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
70.8054,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
70.82236,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
70.83932,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
70.85619,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
70.87341,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
70.89056,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
70.90755,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
70.92421,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
70.94141,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
70.95837,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
70.97528,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
70.99235,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
71.00915,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
71.02641,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
71.04308,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
71.05975,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,8,0,8,0,0
71.07641,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
71.09366,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
71.11033,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
71.12765,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
71.14434,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
71.16101,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
71.17768,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
71.19495,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
71.21202,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
71.2287,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
71.24596,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
71.26341,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
71.28091,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
71.29771,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
71.3146,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
71.33163,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
71.34853,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
71.3658,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
71.38322,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
71.4008,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
71.41816,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
71.43542,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
71.4525,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
71.46928,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
71.48663,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
71.5033,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
71.52088,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
71.53818,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
71.55518,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
71.57186,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
71.58945,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
71.60612,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
71.62357,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
71.64117,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
71.65851,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
71.67602,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
71.69283,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
71.71012,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
71.72707,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
71.74391,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
71.7607,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
71.77776,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
71.79453,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
71.81179,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
71.82849,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
71.84574,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
71.86272,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
71.88004,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
71.89695,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
71.91428,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
71.93179,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
71.94857,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
71.96558,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
71.98257,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
71.99973,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
72.01677,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
72.03362,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
72.05038,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
72.06719,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
72.08419,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
72.10143,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
72.11828,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
72.13538,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
72.15211,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
72.1692,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
72.18654,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
72.20341,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
72.22092,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
72.23825,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
72.25573,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
72.27251,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
72.28939,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
72.30631,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
72.32321,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
72.34055,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
72.35783,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
72.37452,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
72.39159,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
72.40922,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
72.42653,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
72.44353,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
72.46023,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
72.47722,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
72.49403,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
72.51101,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
72.52774,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
72.54456,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
72.56148,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
72.57884,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
72.59576,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
72.61275,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
72.62986,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
72.64695,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
72.66461,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
72.68143,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
72.69814,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
72.7152,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
72.73281,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
72.75009,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
72.76757,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
72.78423,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
72.80145,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
72.81882,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
72.8359,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
72.85311,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
72.87045,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
72.88712,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
72.90414,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
72.92084,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
72.93783,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
72.95524,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
72.97191,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
72.98952,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
73.00692,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
73.02454,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
73.04128,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
73.05794,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
73.07536,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
73.09257,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
73.10962,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
73.12665,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
73.14362,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
73.16071,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
73.17751,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
73.19492,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
73.21249,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
73.22915,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
73.24652,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
73.26408,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
73.28128,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
73.2981,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
73.31511,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
73.33206,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
73.34916,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
73.36591,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
73.38274,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
73.39954,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
73.41643,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
73.4332,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
73.45058,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
73.46735,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
73.48409,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
73.50142,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
73.51843,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
73.53574,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
73.55288,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
73.56961,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
73.58649,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
73.60402,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
73.62123,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
73.63857,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
73.6553,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
73.67216,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
73.68932,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
73.70615,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
73.72365,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
73.74061,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
73.7579,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
73.77541,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
73.79254,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
73.80979,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
73.82719,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
73.84385,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
73.86052,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
73.87759,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
73.89437,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
73.9119,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
73.92911,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
73.94643,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
73.96326,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
73.98083,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
73.9981,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
74.01557,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
74.03271,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
74.05002,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
74.06746,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
74.08413,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
74.10171,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
74.11881,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
74.13637,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
74.15362,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
74.17052,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
74.18803,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
74.20476,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
74.22186,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
74.23856,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
74.25564,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
74.27268,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
74.28973,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
74.30659,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
74.3236,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
74.34121,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
74.35853,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
74.3752,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
74.39199,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
74.40919,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
74.42585,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
74.44302,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
74.46003,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
74.47717,Assets/Flightplans/flightplan20UAVs_plan1_v3.csv,9,0,9,0,0
