Time,CSV Path,Total Collisions,Total Saved,Total Collision Planned,Total Collision Unplanned,User Click Count
145.1295,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
145.1469,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
145.1644,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
145.1815,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
145.2083,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
145.2255,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
145.2422,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
145.2591,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
145.2764,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
145.2935,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
145.3108,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
145.3275,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
145.3442,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
145.368,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
145.3851,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
145.4019,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
145.4189,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
145.4356,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
145.4527,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
145.4698,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
145.4868,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
145.5037,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
145.5283,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
145.5453,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
145.5625,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
145.5796,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
145.5972,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
145.6145,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
145.632,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
145.6491,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
145.6664,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
145.6841,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
145.7013,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
145.718,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
145.7354,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
145.7521,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
145.7688,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
145.7863,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
145.8032,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
145.8204,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
145.8399,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
145.8568,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
145.8737,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
145.891,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
145.9082,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
145.9258,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
145.9425,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
145.96,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
145.9774,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
145.9959,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
146.0134,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
146.0306,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
146.0473,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
146.0646,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
146.0818,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
146.0992,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
146.1167,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
146.1344,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
146.1562,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
146.1737,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
146.1908,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
146.2079,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
146.2247,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
146.2415,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
146.2583,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
146.2753,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
146.2922,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
146.3122,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
146.329,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
146.3462,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
146.3631,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
146.38,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
146.3976,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
146.4143,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
146.4313,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
146.4486,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
146.4682,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
146.4848,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
146.502,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
146.5187,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
146.5354,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
146.5521,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
146.5692,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
146.5865,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
146.6031,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
146.6246,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
146.6423,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
146.6591,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
146.6767,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
146.6939,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
146.7107,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
146.7277,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
146.745,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
146.7621,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
146.7844,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
146.8014,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
146.8187,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
146.8355,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
146.853,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
146.87,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
146.8871,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
146.9047,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
146.9219,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
146.94,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
146.957,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
146.9742,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
146.9916,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
147.0085,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
147.0257,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
147.043,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
147.0597,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
147.0769,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
147.101,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
147.1178,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
147.1349,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
147.1521,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
147.1693,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
147.1862,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
147.203,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
147.2204,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
147.2372,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
147.2601,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
147.2768,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
147.2941,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
147.3108,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
147.328,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
147.3455,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
147.3627,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
147.3802,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
147.3968,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
147.4136,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
147.4312,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
147.448,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
147.4656,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
147.483,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
147.5003,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
147.5179,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
147.5346,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
147.5515,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
147.5682,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
147.5853,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
147.6023,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
147.619,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
147.6358,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
147.6526,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
147.6697,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
147.6868,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
147.7038,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
147.7244,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
147.7417,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
147.7591,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
147.7758,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
147.793,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
147.8097,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
147.8264,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
147.8431,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
147.8603,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
147.877,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
147.8939,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
147.9108,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
147.9278,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
147.9446,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
147.9617,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
147.979,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
147.9959,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
148.013,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
148.032,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
148.0487,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
148.066,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
148.0827,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
148.0996,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
148.1164,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
148.1331,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
148.15,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
148.1669,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
148.1881,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
148.2047,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
148.2223,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
148.2392,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
148.2565,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
148.2737,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
148.2905,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
148.3074,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
148.3241,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
148.3407,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
148.3578,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
148.3748,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
148.3915,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
148.4082,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
148.4254,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
148.4422,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
148.4589,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
148.4757,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
148.4961,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
148.5133,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
148.5301,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
148.5473,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
148.5648,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
148.5815,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
148.5989,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
148.6163,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
148.6335,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
148.6561,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
148.6732,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
148.69,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
148.7074,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
148.725,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
148.7424,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
148.7594,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
148.7766,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
148.7935,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
148.8121,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
148.8298,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
148.8469,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
148.8644,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
148.8816,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
148.899,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
148.9163,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
148.9333,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
148.9502,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
148.9722,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
148.9888,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
149.0064,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
149.0231,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
149.0406,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
149.0576,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
149.0746,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
149.0918,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
149.1093,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
149.128,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
149.1456,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
149.1626,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
149.1794,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
149.1964,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
149.2136,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
149.2306,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
149.2473,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
149.2648,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
149.2881,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
149.3052,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
149.3224,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
149.3395,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
149.3564,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
149.3736,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
149.391,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
149.408,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
149.4247,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
149.4439,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
149.4608,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
149.478,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
149.4948,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
149.5123,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
149.529,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
149.5464,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
149.5631,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
149.5797,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
149.5964,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
149.614,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
149.6314,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
149.6482,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
149.6653,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
149.6823,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
149.6991,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
149.716,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
149.7327,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
149.752,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
149.7692,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
149.7865,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
149.8034,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
149.8201,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
149.837,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
149.8545,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
149.8718,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
149.8885,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
149.908,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
149.9252,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
149.9424,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
149.9592,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
149.9763,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
149.9939,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
150.0113,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
150.0283,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
150.0453,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
150.064,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
150.0816,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
150.099,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
150.116,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
150.1332,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
150.1502,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
150.1669,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
150.1836,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
150.2002,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
150.2199,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
150.2374,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
150.2543,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
150.2712,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
150.2881,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
150.3048,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
150.3218,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
150.3388,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
150.3563,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
150.3763,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
150.3935,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
150.4104,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
150.4274,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
150.4446,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
150.4616,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
150.4789,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
150.4958,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
150.513,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
150.5319,Assets/Flightplans/flightplan10UAVs_plan1_v3.csv,13,0,13,0,0
