Time,CSV Path,Total Collisions,Total Saved,Total Collision Planned,Total Collision Unplanned,User Click Count
208.5731,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
208.5897,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
208.6073,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
208.6249,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
208.6417,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
208.6584,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
208.6756,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
208.6929,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
208.7096,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
208.7262,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
208.7437,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
208.7605,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
208.7773,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
208.7943,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
208.8112,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
208.8283,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
208.845,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
208.8626,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
208.8794,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
208.897,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
208.9139,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
208.9315,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
208.9491,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
208.9659,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
208.9835,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
209.0011,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
209.0187,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
209.0363,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
209.0534,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
209.0702,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
209.0869,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
209.1041,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
209.1211,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
209.1386,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
209.1562,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
209.1729,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
209.1898,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
209.2069,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
209.2245,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
209.2421,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
209.2589,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
209.2765,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
209.2937,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
209.3113,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
209.3289,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
209.3457,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
209.3628,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
209.3796,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
209.3964,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
209.414,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
209.4315,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
209.4483,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
209.4659,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
209.4827,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
209.4993,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
209.5162,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
209.533,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
209.5497,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
209.5667,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
209.5841,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
209.6011,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
209.6178,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
209.6348,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
209.6516,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
209.6688,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
209.686,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
209.7031,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
209.7207,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
209.7373,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
209.754,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
209.7715,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
209.7883,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
209.8059,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
209.823,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
209.8396,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
209.8563,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
209.8734,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
209.891,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
209.9085,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
209.9261,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
209.9437,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
209.9612,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
209.9783,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
209.9955,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
210.0131,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
210.0298,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
210.0474,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
210.0641,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
210.0817,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
210.099,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
210.1156,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
210.1333,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
210.1499,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
210.1667,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
210.1842,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
210.2011,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
210.2187,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
210.2354,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
210.2526,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
210.2702,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
210.2879,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
210.3046,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
210.3217,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
210.3385,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
210.3561,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
210.3729,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
210.3898,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
210.407,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
210.4246,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
210.4422,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
210.4589,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
210.4755,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
210.4931,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
210.5101,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
210.5277,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
210.545,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
210.562,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
210.579,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
210.5963,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
210.6139,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
210.6309,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
210.6481,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
210.6657,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
210.6825,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
210.6992,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
210.7165,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
210.7341,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
210.7516,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
210.7683,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
210.785,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
210.8021,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
210.8197,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
210.8367,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
210.8538,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
210.8712,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
210.8887,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
210.9057,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
210.9232,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
210.9408,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
210.9584,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
210.9759,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
210.9932,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
211.01,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
211.0268,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
211.0444,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
211.0611,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
211.0777,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
211.0949,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
211.1124,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
211.1291,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
211.1465,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
211.1635,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
211.1811,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
211.1981,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
211.2149,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
211.2325,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
211.2501,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
211.2677,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
211.2846,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
211.3013,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
211.3189,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
211.3361,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
211.3534,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
211.3706,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
211.3882,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
211.4049,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
211.4217,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
211.4384,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
211.456,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
211.4727,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
211.4904,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
211.5075,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
211.5242,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
211.541,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
211.5583,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
211.5757,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
211.5929,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
211.6096,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
211.627,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
211.644,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
211.661,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
211.6779,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
211.6955,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
211.7127,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
211.7294,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
211.7463,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
211.7635,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
211.7811,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
211.7986,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
211.8159,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
211.8331,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
211.8503,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
211.8677,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
211.8849,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
211.9021,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
211.9193,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
211.9369,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
211.9536,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
211.9703,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
211.9879,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
212.0051,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
212.0219,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
212.0387,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
212.0554,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
212.0721,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
212.0897,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
212.107,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
212.124,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
212.1414,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
212.1583,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
212.1756,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
212.193,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
212.2103,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
212.2274,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
212.2443,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
212.2612,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
212.2784,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
212.2955,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
212.313,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
212.3301,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
212.3469,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
212.3641,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
212.381,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
212.3981,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
212.4153,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
212.432,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
212.4486,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
212.4662,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
212.4831,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
212.4997,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
212.5172,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
212.5348,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
212.5524,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
212.569,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
212.5858,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
212.6033,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
212.6206,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
212.6374,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
212.655,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
212.6726,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
212.6899,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
212.7066,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
212.7232,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
212.7407,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
212.7577,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
212.7749,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
212.7917,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
212.8084,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
212.8258,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
212.8426,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
212.8599,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
212.8775,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
212.8942,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
212.9115,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
212.9285,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
212.9455,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
212.9625,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
212.9801,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
212.9975,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
213.0144,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
213.0315,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
213.0491,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
213.0667,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
213.0838,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
213.1011,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
213.1187,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
213.136,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
213.1529,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
213.17,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
213.1868,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
213.2044,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
213.2214,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
213.239,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
213.256,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
213.2727,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
213.2893,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
213.3062,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
213.3229,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
213.3402,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
213.3568,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
213.3744,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
213.392,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
213.4087,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
213.4255,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
213.4429,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
213.4601,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
213.4776,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
213.4945,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
213.5118,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
213.5288,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
213.5463,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
213.563,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
213.5798,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
213.5975,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
213.615,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
213.6327,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
213.6494,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
213.667,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
213.684,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
213.7014,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
213.7183,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
213.735,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
213.7519,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
213.7687,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
213.7853,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
213.8025,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
213.8199,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
213.8371,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
213.8548,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
213.8722,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
